* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025 2:36:56 PM
* REW Settings:
21.208087 1.112 13.6378
21.361770 1.134 13.2613
21.516566 1.160 12.9471
21.672484 1.044 13.0704
21.829532 0.777 13.7091
21.987718 0.649 14.4312
22.147050 0.842 15.2128
22.307536 1.113 15.7450
22.469186 1.200 15.4788
22.632007 1.222 14.7170
22.796008 1.230 13.8940
22.961197 1.223 12.9035
23.127583 1.108 12.5345
23.295175 0.788 12.9858
23.463982 0.592 13.8232
23.634011 0.708 15.1216
23.805273 0.909 16.1850
23.977776 1.018 16.4197
24.151529 1.102 16.1626
24.326541 1.229 15.3774
24.502821 1.285 14.3982
24.680379 1.086 13.9183
24.859223 0.788 13.8323
25.039363 0.695 14.4705
25.220808 0.727 15.6592
25.403569 0.672 16.9020
25.587654 0.625 18.1707
25.773072 0.819 19.1245
25.959835 1.105 19.8213
26.147950 1.164 20.3126
26.337429 1.178 20.5318
26.528281 1.481 20.3008
26.720516 1.822 19.7420
26.914144 1.834 18.8875
27.109175 1.781 17.9672
27.305619 1.931 17.3679
27.503487 2.008 16.5693
27.702788 1.848 15.3188
27.903534 1.866 13.6487
28.105735 2.116 11.2923
28.309400 1.849 10.5607
28.514542 1.112 11.8048
28.721170 0.677 16.0117
28.929296 0.831 21.1453
29.138929 1.693 23.3928
29.350082 2.281 23.3726
29.562765 2.064 21.0105
29.776989 2.005 19.1373
29.992765 2.185 17.5180
30.210105 2.045 17.0094
30.429020 1.897 16.9366
30.649521 2.075 16.7578
30.871620 2.097 16.5026
31.095328 1.932 16.1746
31.320658 2.009 15.9440
31.547620 2.091 15.7470
31.776228 1.972 15.5498
32.006491 1.986 15.3532
32.238423 2.069 15.1585
32.472036 1.987 14.9715
32.707342 1.976 14.7783
32.944353 2.055 14.5686
33.183081 1.997 14.3319
33.423540 1.973 13.9478
33.665740 2.024 13.3652
33.909696 1.932 12.5194
34.155420 1.782 11.8893
34.402924 1.604 11.8161
34.652222 1.291 13.0830
34.903326 1.172 15.1146
35.156250 1.361 17.2706
35.411007 1.630 18.1896
35.667609 1.860 18.0260
35.926072 1.982 17.1847
36.186407 1.977 16.3581
36.448628 1.999 15.8634
36.712750 2.013 15.5932
36.978786 1.986 15.4317
37.246749 2.008 15.2557
37.516655 2.008 15.0925
37.788516 1.993 14.9529
38.062347 2.003 14.8474
38.338162 1.994 14.7586
38.615977 1.998 14.6645
38.895804 2.006 14.5615
39.177659 1.997 14.4555
39.461556 1.999 14.3658
39.747511 1.999 14.2818
40.035538 2.000 14.1929
40.325652 2.004 14.0935
40.617868 2.000 13.9883
40.912202 2.001 13.8779
41.208669 2.001 13.7664
41.507284 1.998 13.6641
41.808063 1.995 13.5721
42.111021 1.995 13.4726
42.416175 2.009 13.3355
42.723540 2.000 13.1743
43.033132 2.000 13.0136
43.344968 2.002 12.8567
43.659064 1.996 12.6880
43.975435 2.004 12.4892
44.294099 1.999 12.2628
44.615073 2.002 11.9995
44.938372 1.995 11.6400
45.264014 1.985 11.1925
45.592016 1.949 10.8181
45.922394 1.893 10.6712
46.255167 1.876 10.6723
46.590351 1.929 10.4965
46.927964 1.975 9.9029
47.268023 1.986 8.9437
47.610547 1.985 7.7355
47.955552 1.955 6.3386
48.303058 1.870 4.6530
48.653082 1.718 2.1389
49.005642 1.503 -1.4589
49.360757 0.892 -4.7703
49.718446 -0.250 -5.0206
50.078726 -1.278 -0.8415
50.441617 -1.797 5.2649
50.807138 -2.173 11.6763
51.175307 -2.237 19.2507
51.546145 -1.663 25.4361
51.919669 -0.940 28.2379
52.295901 -0.614 30.2607
52.674858 -0.072 32.3864
53.056562 0.728 32.1635
53.441032 1.023 30.0478
53.828287 0.926 29.1921
54.218349 1.159 30.1162
54.611238 1.552 30.1862
55.006973 1.778 28.6028
55.405577 1.909 26.7273
55.807068 1.968 25.3468
56.211469 1.989 24.3531
56.618801 1.997 23.5768
57.029084 2.000 22.9593
57.442340 2.000 22.4516
57.858591 2.000 22.0195
58.277858 2.000 21.6413
58.700164 2.000 21.3038
59.125529 2.000 20.9988
59.553977 2.000 20.7195
59.985530 2.000 20.4595
60.420210 2.001 20.2138
60.858039 2.000 19.9794
61.299042 2.000 19.7544
61.743240 2.000 19.5358
62.190657 2.000 19.3195
62.641316 2.001 19.1030
63.095241 2.000 18.8847
63.552455 2.000 18.6611
64.012982 1.999 18.4239
64.476847 1.995 18.1435
64.944073 1.982 17.8193
65.414684 1.955 17.6024
65.888706 1.931 17.6201
66.366163 1.952 17.6479
66.847079 1.979 17.4272
67.331481 1.993 17.0465
67.819392 1.999 16.6767
68.310840 2.000 16.3278
68.805848 2.000 15.9673
69.304444 2.000 15.5836
69.806652 2.000 15.1708
70.312500 2.000 14.7227
70.822013 2.000 14.2325
71.335219 2.000 13.6924
71.852143 2.000 13.0929
72.372814 2.000 12.4227
72.897257 2.000 11.6667
73.425500 2.000 10.8063
73.957572 2.000 9.8158
74.493499 2.000 8.6599
75.033309 2.000 7.2887
75.577032 1.999 5.6234
76.124694 1.996 3.5398
76.676325 1.979 0.7811
77.231953 1.904 -3.2391
77.791608 1.644 -9.2561
78.355318 0.946 -16.4817
78.923113 -0.406 -21.4143
79.495022 -2.133 -20.0783
80.071076 -3.677 -12.8690
80.651304 -4.734 -4.3740
81.235736 -5.315 3.6785
81.824404 -5.545 11.1196
82.417337 -5.538 17.6998
83.014567 -5.366 23.8310
83.616125 -5.018 29.4709
84.222042 -4.540 33.6326
84.832350 -4.056 36.3538
85.447080 -3.578 38.4930
86.066265 -3.093 39.8379
86.689936 -2.665 40.1477
87.318127 -2.332 39.6139
87.950871 -2.159 38.0776
88.588199 -2.244 36.5861
89.230145 -2.498 37.1973
89.876744 -2.686 40.0579
90.528028 -2.680 44.1169
91.184031 -2.410 48.6199
91.844788 -1.874 52.6043
92.510333 -1.141 55.3957
93.180701 -0.297 56.4016
93.855927 0.531 55.3229
94.536046 1.226 52.2911
95.221093 1.688 47.9440
95.911104 1.903 43.6154
96.606116 1.976 40.1144
97.306164 1.995 37.2348
98.011284 1.998 34.5844
98.721514 1.995 31.9030
99.436891 1.975 28.9241
100.157452 1.898 25.2278
100.883234 1.665 20.4988
101.614275 1.147 15.4555
102.350614 0.316 11.8942
103.092289 -0.697 11.1846
103.839338 -1.690 13.5948
104.591801 -2.453 18.2882
105.349716 -2.875 23.5497
106.113124 -2.949 28.8923
106.882063 -2.666 33.6778
107.656575 -2.160 35.6104
108.436699 -1.747 33.5519
109.222476 -1.702 29.3214
110.013947 -2.064 25.6146
110.811153 -2.702 24.2790
111.614136 -3.383 26.1204
112.422939 -3.879 29.4038
113.237601 -4.232 31.4492
114.058168 -4.653 32.4990
114.884680 -5.216 34.9590
115.717182 -5.719 40.9662
116.555716 -5.771 50.6242
117.400327 -5.104 60.7975
118.251058 -3.918 66.6428
119.107954 -2.685 66.5141
119.971060 -1.757 61.8649
120.840419 -1.318 54.5156
121.716079 -1.463 46.4774
122.598084 -2.164 40.5552
123.486480 -3.185 39.1530
124.381314 -4.194 41.4545
125.282632 -5.047 44.9565
126.190482 -5.762 49.4972
127.104910 -6.286 56.3144
128.025965 -6.422 65.5760
128.953694 -6.036 74.9385
129.888145 -5.242 81.8401
130.829368 -4.247 86.0795
131.777412 -3.152 88.4601
132.732325 -2.029 88.5281
133.694158 -1.022 85.5900
134.662961 -0.299 79.7109
135.638785 -0.014 71.8556
136.621679 -0.223 64.2079
137.611696 -0.819 58.4665
138.608887 -1.694 54.4608
139.613304 -2.803 52.9428
140.625000 -4.008 55.1512
141.644027 -5.106 60.5339
142.670438 -5.956 67.7976
143.704287 -6.481 76.4967
144.745627 -6.527 87.3539
145.794514 -5.820 100.5372
146.851001 -4.344 112.2570
147.915144 -2.619 116.5841
148.986998 -1.283 112.6846
150.066619 -0.612 105.9618
151.154063 -0.330 102.8547
152.249388 0.124 104.5225
153.352650 0.869 104.0483
154.463906 1.464 98.5645
155.583216 1.641 91.4877
156.710636 1.361 84.5825
157.846226 0.626 79.7570
158.990044 -0.345 80.2597
160.142152 -1.086 86.1169
161.302608 -1.201 94.1119
162.471473 -0.650 100.8843
163.648808 0.212 103.1245
164.834675 0.899 100.0091
166.029135 1.117 94.7946
167.232251 0.945 91.8353
168.444084 0.704 92.4202
169.664700 0.656 94.5938
170.894160 0.841 96.2921
172.132530 1.141 96.4850
173.379873 1.414 95.2988
174.636255 1.588 93.4293
175.901741 1.656 91.4921
177.176398 1.641 89.6226
178.460291 1.522 87.3520
179.753488 1.207 84.3960
181.056056 0.629 82.5333
182.368062 -0.027 85.1389
183.689577 -0.323 91.9661
185.020667 -0.045 98.3173
186.361403 0.550 100.5403
187.711854 1.068 98.8997
189.072092 1.344 96.2439
190.442186 1.438 94.2245
191.822209 1.450 92.7552
193.212232 1.437 91.4578
194.612327 1.412 90.0713
196.022568 1.366 88.3243
197.443029 1.245 85.7478
198.873782 0.930 81.8629
200.314904 0.279 77.9003
201.766468 -0.672 77.2119
203.228551 -1.656 80.6666
204.701229 -2.418 86.0181
206.184578 -2.880 91.8095
207.678677 -3.020 98.1677
209.183602 -2.771 105.2111
210.699433 -2.172 110.3991
212.226248 -1.541 110.6933
213.764127 -1.218 107.5373
215.313149 -1.270 104.8056
216.873397 -1.541 104.1565
218.444951 -1.889 104.5387
220.027894 -2.278 105.5541
221.622306 -2.680 107.7357
223.228273 -3.035 111.0756
224.845877 -3.271 115.5226
226.475203 -3.315 120.7649
228.116336 -3.130 125.9896
229.769361 -2.742 130.4393
231.434364 -2.228 133.5287
233.111433 -1.715 134.6796
234.800654 -1.357 133.7720
236.502117 -1.235 132.4854
238.215909 -1.259 132.8762
239.942119 -1.253 135.0435
241.680839 -1.136 137.2240
243.432158 -0.968 138.4976
245.196168 -0.806 139.5780
246.972960 -0.631 141.0614
248.762628 -0.394 142.7384
250.565264 -0.089 144.0127
252.380964 0.224 144.1620
254.209820 0.451 143.2012
256.051929 0.559 142.2285
257.907387 0.585 141.7624
259.776290 0.571 141.6452
261.658736 0.535 141.7047
263.554824 0.481 141.9986
265.464650 0.431 142.6909
267.388317 0.408 143.6747
269.325923 0.416 144.5646
271.277569 0.429 145.1623
273.243358 0.429 145.7249
275.223392 0.416 146.3809
277.217775 0.397 147.1121
279.226609 0.377 147.8933
281.250000 0.356 148.7120
283.288053 0.335 149.5606
285.340875 0.314 150.4330
287.408573 0.292 151.3204
289.491254 0.266 152.2051
291.589027 0.232 153.0702
293.702001 0.187 154.0176
295.830287 0.147 155.2501
297.973995 0.131 156.6153
300.133238 0.133 157.7725
302.308127 0.133 158.7615
304.498776 0.122 159.7672
306.705300 0.105 160.8284
308.927813 0.085 161.9290
311.166431 0.063 163.0619
313.421271 0.042 164.2418
315.692451 0.024 165.4696
317.980089 0.011 166.7254
320.284304 0.004 167.9904
322.605216 0.001 169.2372
324.942946 0.000 170.4660
327.297617 0.000 171.6864
329.669350 0.000 172.9033
332.058270 0.000 174.1190
334.464501 0.000 175.3349
336.888169 0.000 176.5516
339.329399 -0.000 177.7698
341.788320 0.000 178.9896
344.265059 0.000 -179.7888
346.759746 -0.000 -178.5652
349.272510 0.000 -177.3396
351.803482 0.000 -176.1120
354.352795 0.000 -174.8825
356.920582 0.000 -173.6511
359.506975 0.000 -172.4180
362.112111 0.000 -171.1832
364.736125 0.000 -169.9468
367.379153 0.000 -168.7090
370.041334 0.000 -167.4699
372.722806 0.000 -166.2297
375.423709 0.000 -164.9885
378.144184 0.000 -163.7465
380.884373 0.000 -162.5038
383.644418 0.000 -161.2607
386.424463 0.000 -160.0172
389.224654 0.000 -158.7735
392.045137 0.000 -157.5298
394.886057 0.000 -156.2864
397.747564 0.000 -155.0432
400.629807 0.000 -153.8006
403.532936 -0.000 -152.5587
406.457102 -0.000 -151.3176
409.402458 -0.000 -150.0775
412.369157 -0.000 -148.8386
415.357354 0.000 -147.6010
418.367204 0.000 -146.3650
421.398865 0.000 -145.1306
424.452495 -0.000 -143.8981
427.528253 -0.000 -142.6675
430.626299 -0.000 -141.4391
433.746795 -0.000 -140.2130
436.889903 -0.000 -138.9892
440.055787 -0.000 -137.7681
443.244613 0.000 -136.5497
446.456546 -0.000 -135.3341
449.691754 -0.000 -134.1215
452.950406 -0.000 -132.9120
456.232671 -0.000 -131.7058
459.538721 -0.000 -130.5030
462.868728 -0.000 -129.3036
466.222866 -0.000 -128.1079
469.601309 0.000 -126.9159
473.004234 0.000 -125.7277
476.431817 0.000 -124.5434
479.884239 0.000 -123.3632
483.361678 0.000 -122.1871
486.864316 0.000 -121.0152
490.392335 -0.000 -119.8476
493.945920 -0.000 -118.6844
497.525256 -0.000 -117.5258
501.130529 -0.000 -116.3716
504.761927 -0.000 -115.2221
508.419640 -0.000 -114.0773
512.103859 -0.000 -112.9373
515.814774 -0.000 -111.8021
519.552581 -0.000 -110.6717
523.317473 -0.000 -109.5463
527.109647 -0.000 -108.4259
530.929301 -0.000 -107.3105
534.776633 -0.000 -106.2003
538.651845 -0.000 -105.0951
542.555139 -0.000 -103.9951
546.486717 -0.000 -102.9003
550.446785 -0.000 -101.8106
554.435549 -0.000 -100.7263
558.453218 -0.000 -99.6472
562.500000 -0.000 -98.5734
566.576107 -0.000 -97.5048
570.681751 -0.000 -96.4416
574.817146 -0.000 -95.3837
578.982508 -0.000 -94.3312
583.178054 -0.000 -93.2840
587.404003 -0.000 -92.2421
591.660574 -0.000 -91.2055
595.947991 -0.000 -90.1743
600.266475 -0.000 -89.1485
604.616254 -0.000 -88.1279
608.997552 -0.000 -87.1126
613.410600 -0.000 -86.1027
617.855626 -0.000 -85.0980
622.332862 -0.000 -84.0986
626.842543 -0.000 -83.1044
631.384902 -0.000 -82.1155
635.960177 -0.000 -81.1317
640.568607 -0.000 -80.1531
645.210431 -0.000 -79.1797
649.885892 -0.000 -78.2114
654.595233 -0.000 -77.2482
659.338700 -0.000 -76.2899
664.116540 -0.000 -75.3368
668.929002 -0.000 -74.3886
673.776337 -0.000 -73.4454
678.658799 -0.000 -72.5071
683.576640 -0.000 -71.5736
688.530118 -0.000 -70.6451
693.519491 -0.000 -69.7212
698.545019 -0.000 -68.8021
703.606964 -0.000 -67.8877
708.705591 -0.000 -66.9780
713.841163 -0.000 -66.0729
719.013951 -0.000 -65.1724
724.224222 -0.000 -64.2763
729.472249 -0.000 -63.3848
734.758306 -0.000 -62.4976
740.082668 -0.000 -61.6149
745.445612 -0.000 -60.7364
750.847418 -0.000 -59.8622
756.288368 -0.000 -58.9922
761.768745 -0.000 -58.1264
767.288835 -0.000 -57.2647
772.848927 -0.000 -56.4071
778.449309 -0.000 -55.5535
784.090273 -0.000 -54.7038
789.772115 -0.000 -53.8580
795.495129 -0.000 -53.0160
801.259614 -0.000 -52.1779
807.065872 -0.000 -51.3434
812.914204 -0.000 -50.5127
818.804915 -0.000 -49.6855
824.738313 -0.000 -48.8619
830.714707 -0.000 -48.0418
836.734408 -0.000 -47.2252
842.797731 -0.000 -46.4119
848.904991 -0.000 -45.6020
855.056506 -0.000 -44.7953
861.252598 -0.000 -43.9918
867.493589 -0.000 -43.1916
873.779805 -0.000 -42.3943
880.111574 -0.000 -41.6002
886.489225 -0.000 -40.8090
892.913092 -0.000 -40.0208
899.383508 -0.000 -39.2354
905.900812 -0.000 -38.4528
912.465342 -0.000 -37.6730
919.077442 -0.000 -36.8958
925.737456 -0.000 -36.1213
932.445732 -0.000 -35.3494
939.202618 -0.000 -34.5800
946.008467 -0.000 -33.8130
952.863634 -0.000 -33.0485
959.768477 -0.000 -32.2863
966.723355 -0.000 -31.5263
